term,estimate,std.error,conf.low,conf.high
factor(Year)2019,-0.466049054143033,0.615070335321979,-1.67156475933309,0.739466651047021
factor(Year)2021,-0.835096100784351,0.546520738054985,-1.90625706417637,0.236064862607669
factor(Year)2022,-1.29626226510118,0.553170667175641,-2.38045685006943,-0.212067680132931
factor(Year)2023,-0.55684445336571,0.549191236437868,-1.63323949740895,0.519550590677533
factor(Year)2024,-0.501722187795623,0.552662895688314,-1.58492155893633,0.581477183345089
Pass,-0.0933140277665027,0.118315160911748,-0.325207481978589,0.138579426445584
factor(Year)2003,-1.55906289627462,0.605306560510761,-2.74544195448152,-0.372683838067712
factor(Year)2004,-1.55061117798264,0.620659279666945,-2.76708101280042,-0.334141343164852
factor(Year)2005,-1.08249641136607,0.601156623304063,-2.26074174210975,0.0957489193776029
factor(Year)2006,-1.09933782307188,0.595371297149595,-2.26624412291398,0.0675684767702238
factor(Year)2007,-0.843513564649137,0.591441008078167,-2.00271663946241,0.315689510164134
factor(Year)2008,-1.43373287147258,0.587983697400223,-2.58615974187371,-0.281306001071443
factor(Year)2009,-1.37721294841085,0.593617901401774,-2.54068265573658,-0.21374324108513
factor(Year)2010,-1.39095167985187,0.585858333572451,-2.53921291369653,-0.242690446007217
factor(Year)2011,-1.44572324413238,0.58777607037738,-2.59774317304653,-0.29370331521824
factor(Year)2012,-1.11685659699625,0.585401712713703,-2.26422287040317,0.030509676410674
factor(Year)2013,-0.453396497625797,0.62043991953615,-1.66943639448758,0.762643399235985
factor(Year)2014,-0.963821704304577,0.590239267315071,-2.12066941050343,0.193026001894272
factor(Year)2015,-1.14427913212865,0.592067284313369,-2.30470968580729,0.0161514215499858
factor(Year)2016,-0.976843733881929,0.584156015797523,-2.12176848619749,0.168081018433628
factor(Year)2017,-1.17057934326509,0.581882889851038,-2.31104885059322,-0.0301098359369709
factor(Year)2018,-1.10725052668552,0.584432236286835,-2.25271666121192,0.0382156078408742
factor(Year)2019,-0.872849448023988,0.619348413524402,-2.08675003241384,0.341051136365858
factor(Year)2021,-1.10618674056352,0.589046484380626,-2.26069663516949,0.0483231540424369
factor(Year)2022,-1.20914888283686,0.596228831299468,-2.37773591872822,-0.0405618469454923
factor(Year)2023,-1.02346478198503,0.596061740128091,-2.19172432519836,0.1447947612283
factor(Year)2024,-1.52373554499921,0.594623220843997,-2.68917564222465,-0.358295447773772
Pass,-0.0806924703371907,0.111038866828719,-0.298324650205619,0.136939709531237
factor(Year)2003,-2.0473428302279,0.571442000024543,-3.16734856952955,-0.927337090926263
factor(Year)2004,-2.10187189821729,0.587521452430758,-3.25339278512624,-0.950351011308339
factor(Year)2005,-1.0959243114205,0.55485435616317,-2.18341886616547,-0.00842975667552626
factor(Year)2006,-1.16449236872272,0.550285954072971,-2.24303301990401,-0.0859517175414386
factor(Year)2007,-1.13737661180139,0.54787174470239,-2.2111854995652,-0.0635677240375883
factor(Year)2008,-1.39135754177379,0.549723142112953,-2.46879510178337,-0.313919981764205
factor(Year)2009,-1.53647790337665,0.551738900512917,-2.6178662772517,-0.455089529501609
factor(Year)2010,-1.30840521018471,0.553713206645948,-2.39366315297495,-0.223147267394465
factor(Year)2011,-1.05965335735914,0.552332467509703,-2.14220510117029,0.0228983864520209
factor(Year)2012,-0.678214185931251,0.554531268087354,-1.76507549968379,0.408647127821287
factor(Year)2013,-0.735339709593719,0.583803912240148,-1.87957435161799,0.408894932430552
factor(Year)2014,-0.944574959861147,0.555516137466779,-2.03336658212684,0.144216662404542
factor(Year)2015,-0.996476123111057,0.549691757734339,-2.07385217086888,0.0808999246467637
factor(Year)2016,-1.0055484335813,0.551459189287787,-2.08638858352902,0.0752917163664173
factor(Year)2017,-1.35619579923614,0.547889591020462,-2.43003966514063,-0.28235193333166
factor(Year)2018,-0.851344124219592,0.551744686001347,-1.93274383744359,0.230055589004409
factor(Year)2019,-1.30433065425748,0.625143661358753,-2.52958971568414,-0.0790715928308183
factor(Year)2021,-0.966025816266496,0.546674895554278,-2.03748892280508,0.105437290272084
factor(Year)2022,-1.51627277058174,0.551038727274123,-2.59628883012581,-0.436256711037666
factor(Year)2023,-0.883280792295733,0.562245299696694,-1.98526133017818,0.218699745586715
factor(Year)2024,-1.30832671582496,0.553909409725779,-2.39396920958533,-0.222684222064593
Pass,0.0254812601898935,0.11271563887011,-0.195437332489945,0.246399852869732
factor(Year)2003,-1.45541996690357,0.624411774958533,-2.67924455734502,-0.231595376462113
factor(Year)2004,-1.33574377751223,0.64302857126315,-2.59605661821825,-0.0754309368062049
factor(Year)2005,-1.43065749984568,0.625836408472388,-2.65727432066546,-0.204040679025898
factor(Year)2006,-0.706695932790082,0.630310537980687,-1.94208188630829,0.52869002072813
factor(Year)2007,-1.28576791213847,0.623508208650075,-2.5078215451577,-0.0637142791192362
factor(Year)2008,-0.871558418692691,0.624705033270553,-2.09595778486387,0.352840947478489
factor(Year)2009,-1.72386845826207,0.617903178563643,-2.93493643417963,-0.512800482344508
factor(Year)2010,-1.37025901047895,0.618093528283359,-2.58170006499163,-0.158817955966281
factor(Year)2011,-0.768799467755136,0.613851887863955,-1.97192705981041,0.434328124300135
factor(Year)2012,-1.1242953312298,0.617159537949085,-2.33390579832539,0.0853151358657831
factor(Year)2013,-0.825026993393737,0.63878168447998,-2.07701608895833,0.426962102170852
factor(Year)2014,-0.935944490251486,0.616233048853463,-2.14373907208758,0.271850091584613
factor(Year)2015,-0.697460740140229,0.63125655454775,-1.93470085205866,0.539779371778205
factor(Year)2016,-0.808081663768521,0.616946710398759,-2.01727499653055,0.401111668993508
factor(Year)2017,-1.08086751831996,0.616262136323885,-2.28871911055048,0.126984073910571
factor(Year)2018,-0.723120158340006,0.616245221136667,-1.9309385974128,0.484698280732784
factor(Year)2019,-1.16408643371533,0.675415939869852,-2.48787735044451,0.159704483013848
factor(Year)2021,-1.26601444048466,0.618781010181457,-2.47880293475763,-0.0532259462116933
factor(Year)2022,-1.30497160606954,0.628869908937817,-2.53753397854864,-0.0724092335904316
factor(Year)2023,-0.720451233526711,0.631241495130252,-1.95766182952922,0.5167593624758
factor(Year)2024,-1.21697298192287,0.629559282807427,-2.45088650235829,0.0169405385125572
Pass,-0.168328030797379,0.11421519235057,-0.392185694291812,0.0555296326970538
factor(Year)2003,-0.944950303743757,0.663111396493445,-2.24462475860897,0.354724151121456
factor(Year)2004,-0.688452278307815,0.671758299601852,-2.00507435184331,0.628169795227682
factor(Year)2005,-1.33787298848569,0.64787565048386,-2.60768592989452,-0.0680600470768693
factor(Year)2006,-0.977926960382914,0.654148146491117,-2.26003376805913,0.304179847293306
factor(Year)2007,-0.766752719454397,0.652705499507836,-2.04603199100098,0.512526552092188
factor(Year)2008,-1.70625077401471,0.644419137014312,-2.96928907351115,-0.443212474518277
factor(Year)2009,-1.79029307642307,0.647555970602727,-3.05947945677829,-0.521106696067847
factor(Year)2010,-1.0998180795489,0.649553987023045,-2.37292050012847,0.173284341030661
factor(Year)2011,-0.789778702146864,0.644401500353163,-2.05278243442264,0.47322503012891
factor(Year)2012,-0.702704487286848,0.644943989948112,-1.96677147963071,0.561362505057014
factor(Year)2013,-1.15796485576893,0.658788841246381,-2.44916725802871,0.133237546490853
factor(Year)2014,-0.45415920980737,0.647948389978381,-1.72411471800571,0.815796298390971
factor(Year)2015,-0.847084262903521,0.644522715921826,-2.11032557332824,0.416157047521198
factor(Year)2016,-0.880973673951244,0.638766946772396,-2.13293388413975,0.370986536237266
factor(Year)2017,-1.31194432919982,0.642182596368353,-2.57059908958022,-0.0532895688194286
factor(Year)2018,-1.10287802995447,0.637300949746657,-2.35196493877109,0.146208878862151
factor(Year)2019,-1.03404764167764,0.716164474625336,-2.43770421895034,0.369608935595072
factor(Year)2021,-1.01819191969714,0.641767624148948,-2.27603334947291,0.239649510078637
factor(Year)2022,-0.863450766181679,0.652630706782772,-2.14258344668083,0.415681914317474
factor(Year)2023,-1.16346966234131,0.647355879587128,-2.43226387151233,0.105324546829708
factor(Year)2024,-1.07374707608755,0.648858881990056,-2.34548711583699,0.197992963661882
Pass,-0.137156021288746,0.120316783551812,-0.372972583785998,0.0986605412085066
factor(Year)2003,-2.31946173049526,0.568510855589325,-3.43372253227039,-1.20520092872013
factor(Year)2004,-1.2122516309836,0.585608393938711,-2.36002299214782,-0.0644802698193867
factor(Year)2005,-1.30293624930432,0.562634557017929,-2.40567971751711,-0.200192781091531
factor(Year)2006,-1.24048672379394,0.558791513523892,-2.33569796516739,-0.145275482420482
factor(Year)2007,-1.13577024023304,0.557764669610806,-2.2289689045191,-0.0425715759469789
factor(Year)2008,-1.70157246188101,0.556758400736258,-2.7927988754142,-0.610346048347827
factor(Year)2009,-1.25643003879583,0.553668598217717,-2.34160055067333,-0.171259526918323
factor(Year)2010,-1.27362431868457,0.551865080819712,-2.35526000141649,-0.191988635952648
factor(Year)2011,-1.10462355867858,0.558423132132436,-2.19911278579221,-0.0101343315649567
factor(Year)2012,-1.05621206051667,0.555612717389339,-2.1451929759522,0.0327688549188701
factor(Year)2013,-0.805073838082544,0.582192182695283,-1.94614954824606,0.336001872080974
factor(Year)2014,-0.859266360758114,0.552442711338302,-1.94203417850284,0.223501456986614
factor(Year)2015,-0.913203884060228,0.559771396726304,-2.01033566121947,0.18392789309901
factor(Year)2016,-1.37435632475001,0.551936631639795,-2.45613224451236,-0.292580404987662
factor(Year)2017,-1.45114210229307,0.556195249421526,-2.54126475953153,-0.361019445054608
factor(Year)2018,-1.20857081188183,0.555399767053132,-2.2971343523279,-0.120007271435754
factor(Year)2019,-1.43283539738368,0.610636348843103,-2.6296606487672,-0.236010146000162
factor(Year)2021,-0.936002084469005,0.56270884333938,-2.03889115119638,0.16688698225837
factor(Year)2022,-1.3108102750456,0.567623438999969,-2.42333177226631,-0.198288777824892
factor(Year)2023,-1.11084568735093,0.561405778743107,-2.21118079440008,-0.0105105803017771
factor(Year)2024,-1.49967397089575,0.559391880133484,-2.59606190920152,-0.403286032589971
Pass,0.160042821708315,0.11734264601487,-0.0699445383314626,0.390030181748092
factor(Year)2003,-1.7801858894547,0.620771584356752,-2.9968758374198,-0.563495941489596
factor(Year)2004,-1.38821586752755,0.629784263608021,-2.62257034222935,-0.153861392825748
factor(Year)2005,-1.69874865878282,0.616624881023909,-2.90731121756097,-0.490186100004658
factor(Year)2006,-1.22524410422733,0.611711264140611,-2.4241761508804,-0.0263120575742681
factor(Year)2007,-1.64901918403295,0.612185494098039,-2.84888070432296,-0.449157663742937
factor(Year)2008,-1.56933974482369,0.611670553365891,-2.76819199982452,-0.370487489822857
factor(Year)2009,-1.65515125798527,0.608543271237967,-2.84787415264588,-0.462428363324668
factor(Year)2010,-1.29831644704488,0.608359916578576,-2.49067997317668,-0.105952920913075
factor(Year)2011,-1.43599650901545,0.608258743412109,-2.62816173938477,-0.243831278646123
factor(Year)2012,-1.53118485921007,0.60838642677398,-2.72360034437009,-0.338769374050056
factor(Year)2013,-1.10109067081113,0.625526819905858,-2.32710070919048,0.124919367568227
factor(Year)2014,-1.40608514638373,0.608605624932197,-2.59893025203933,-0.213240040728129
factor(Year)2015,-0.992869366626203,0.613229921226342,-2.19477792647217,0.209039193219762
factor(Year)2016,-1.37579283244171,0.606850128718462,-2.56519722874339,-0.186388436140024
factor(Year)2017,-1.44457614244632,0.607786468100539,-2.63581573021418,-0.253336554678457
factor(Year)2018,-1.43793924650504,0.610919155828656,-2.63531878939482,-0.24055970361526
factor(Year)2019,-1.3548240107683,0.649919138932815,-2.6286421159399,-0.0810059055967012
factor(Year)2021,-1.19735915485311,0.608761464463018,-2.39050970037648,-0.0042086093297331
factor(Year)2022,-1.32441627714804,0.616779178649845,-2.53328125371594,-0.115551300580153
factor(Year)2023,-1.07692579267096,0.614902047474741,-2.2821116597414,0.128260074399467
factor(Year)2024,-1.65017156171439,0.609596148549518,-2.84495805798577,-0.455385065443007
Pass,-0.0918301374862557,0.0966257111810544,-0.281213051381692,0.0975527764091802
factor(Year)2003,-2.25822782074703,0.660952311575044,-3.55367054693262,-0.962785094561453
factor(Year)2004,-2.07128754756065,0.663393554932041,-3.37151502280344,-0.771060072317855
factor(Year)2005,-1.54795760583494,0.654568792383988,-2.83088886431143,-0.265026347358445
factor(Year)2006,-1.67888238464957,0.651891003189333,-2.95656527274635,-0.40119949655279
factor(Year)2007,-1.55037645192352,0.648602458722647,-2.82161391130403,-0.279138992543
factor(Year)2008,-1.88135794851429,0.650225105357539,-3.15577573685882,-0.606940160169748
factor(Year)2009,-2.03336695254782,0.647262987760799,-3.30197909708478,-0.764754808010865
factor(Year)2010,-1.282759541203,0.654862098159511,-2.56626566843598,0.000746586029972685
factor(Year)2011,-1.36940303389698,0.647267666103446,-2.63802434781703,-0.100781719976926
factor(Year)2012,-1.11742915281186,0.650827917870163,-2.39302843197057,0.158170126346852
factor(Year)2013,-1.29735344754498,0.664749431068422,-2.60023839118258,0.00553149609261805
factor(Year)2014,-1.40281534440448,0.647594885516286,-2.67207799658874,-0.133552692220218
factor(Year)2015,-1.61802544984993,0.649290175659168,-2.89061080965758,-0.345440090042276
factor(Year)2016,-1.56840339541486,0.648819030982311,-2.84006532862437,-0.296741462205356
factor(Year)2017,-1.72716668546341,0.649523582236609,-3.0002095137566,-0.454123857170217
factor(Year)2018,-1.64376472216828,0.646299040552243,-2.91048756489347,-0.377041879443092
factor(Year)2019,-1.41546967965044,0.676467497716947,-2.74132161188759,-0.0896177474132927
factor(Year)2021,-1.52042904477599,0.647886004953624,-2.79026228057264,-0.250595808979351
factor(Year)2022,-1.87012410652262,0.651291515867024,-3.14663202105848,-0.593616191986751
factor(Year)2023,-1.63199765186012,0.650291683317578,-2.9065459306085,-0.357449373111737
factor(Year)2024,-2.05575318852649,0.653630146055367,-3.33684473400466,-0.774661643048316
Pass,-0.0595312340271612,0.0913361072456674,-0.238546714716757,0.119484246662435
factor(Year)2003,-1.35186595295228,0.491356247560777,-2.31490650175015,-0.388825404154413
factor(Year)2004,-1.16879204255663,0.496929631902251,-2.14275622393578,-0.194827861177467
factor(Year)2005,-1.16488978686846,0.482145381490321,-2.10987736990182,-0.219902203835108
factor(Year)2006,-0.67238758093648,0.481545214661843,-1.6161988586013,0.27142369672834
factor(Year)2007,-0.713494689105807,0.481581503969695,-1.65737709250704,0.230387714295429
factor(Year)2008,-1.0405024418462,0.480604110779699,-1.98246918979631,-0.0985356938960965
factor(Year)2009,-1.54157270904145,0.479038230684963,-2.48047038840177,-0.602675029681138
factor(Year)2010,-1.2760980109662,0.480997825217884,-2.21883642503535,-0.333359596897057
factor(Year)2011,-0.607479154014058,0.476683170216033,-1.54176099967386,0.326802691645743
factor(Year)2012,-0.641354250808544,0.481337793181451,-1.58475898984218,0.30205048822509
factor(Year)2013,-0.692206344498443,0.483502717221668,-1.63985425668017,0.255441567683279
factor(Year)2014,-0.587408808784541,0.480203215295584,-1.52858981602422,0.353772198455138
factor(Year)2015,-0.847344909241431,0.480156949583664,-1.78843523735203,0.0937454188691649
factor(Year)2016,-1.15912368956473,0.479270812780321,-2.0984772214554,-0.21977015767406
factor(Year)2017,-0.81797021843386,0.477199478077493,-1.75326400890706,0.117323572039336
factor(Year)2018,-0.614794529269827,0.474563198338334,-1.5449213064011,0.315332247861445
factor(Year)2019,-0.752934052437541,0.521871664902991,-1.77578372019936,0.269915615324276
factor(Year)2021,-1.05769832907982,0.478111050086564,-1.99477876786011,-0.120617890299529
factor(Year)2022,-0.787139461424372,0.480721193064656,-1.72933568643622,0.155056763587479
factor(Year)2023,-0.688134052264047,0.483931811248962,-1.63662297328525,0.260354868757153
factor(Year)2024,-0.985778881380309,0.476585111345489,-1.91986853518548,-0.0516892275751406
Pass,-0.192594650892731,0.0943866467879857,-0.377589079218686,-0.00760022256677617
factor(Year)2003,-2.15727904517192,0.590856814782544,-3.31533712216576,-0.999220968178078
factor(Year)2004,-1.94307829275195,0.604536989319543,-3.12794901914053,-0.758207566363366
factor(Year)2005,-1.87359070394964,0.586174517107271,-3.02247164613505,-0.724709761764235
factor(Year)2006,-1.39204216305912,0.586043013004352,-2.54066536193899,-0.243418964179257
factor(Year)2007,-1.59616073321746,0.582772102069956,-2.73837306446927,-0.453948401965643
factor(Year)2008,-1.48908407850483,0.582694019092107,-2.63114336993226,-0.347024787077411
factor(Year)2009,-2.25231118959869,0.58096790129505,-3.39098735231081,-1.11363502688657
factor(Year)2010,-1.47659721679446,0.582935490040177,-2.61912978258341,-0.334064651005503
factor(Year)2011,-1.37993647874676,0.58086234992659,-2.51840576457818,-0.24146719291534
factor(Year)2012,-1.62736032167386,0.579398571990233,-2.76296065546866,-0.491759987879065
factor(Year)2013,-1.2562427002215,0.601261480770375,-2.43469354782266,-0.0777918526203421
factor(Year)2014,-1.46924261746322,0.583071681701647,-2.61204211400365,-0.326443120922793
factor(Year)2015,-1.3440927809333,0.585554252797012,-2.49175802740971,-0.196427534456896
factor(Year)2016,-1.52514788443483,0.580644258039774,-2.66318971802277,-0.387106050846894
factor(Year)2017,-1.48265345863199,0.581035364009253,-2.62146184583425,-0.343845071429735
factor(Year)2018,-1.3071937921218,0.580160656575107,-2.44428778425612,-0.170099799987483
factor(Year)2019,-1.47702294541175,0.613490163976613,-2.67944157167549,-0.274604319148021
factor(Year)2021,-1.86864055038547,0.580409293766906,-3.00622186246094,-0.731059238310007
factor(Year)2022,-1.19527753561247,0.587581177970944,-2.34691548242914,-0.0436395887957994
factor(Year)2023,-1.42984959515471,0.58301567477915,-2.57253932014416,-0.287159870165255
factor(Year)2024,-1.59926384555507,0.581451199932189,-2.73888725618976,-0.45964043492038
Pass,-0.0189884407880097,0.0933150574677569,-0.201882592640099,0.163905711064079
factor(Year)2003,-1.73674821389592,0.573525157044838,-2.86083686593148,-0.612659561860359
factor(Year)2004,-1.51118865483603,0.576930630507616,-2.64195191220894,-0.380425397463119
factor(Year)2005,-1.45230855309318,0.565786860523201,-2.56123042264464,-0.343386683541719
factor(Year)2006,-1.25553759611083,0.56433246639871,-2.36160890555896,-0.149466286662698
factor(Year)2007,-1.70901045487087,0.560869192825161,-2.80829387284624,-0.609727036895506
factor(Year)2008,-1.69706924606695,0.558599359199087,-2.79190387188431,-0.602234620249587
factor(Year)2009,-1.94123613526749,0.558594714033792,-3.03606165672817,-0.846410613806809
factor(Year)2010,-1.75672862279702,0.560006658979554,-2.85432150549955,-0.659135740094492
factor(Year)2011,-1.43591882481181,0.557529770882104,-2.5286570960496,-0.343180553574019
factor(Year)2012,-1.1662959994749,0.558096368060657,-2.2601447807764,-0.0724472181734046
factor(Year)2013,-0.780704752063256,0.571786352539704,-1.9013854098926,0.339975905766087
factor(Year)2014,-1.24573604741689,0.559928216464359,-2.34317518561478,-0.148296909218997
factor(Year)2015,-1.36669288582599,0.564900896245322,-2.47387829730122,-0.259507474350761
factor(Year)2016,-1.25785653250965,0.562709147225515,-2.3607461948429,-0.154966870176391
factor(Year)2017,-1.49891715482349,0.562369721382817,-2.60114155472964,-0.396692754917345
factor(Year)2018,-1.11109595183151,0.559292259622665,-2.20728863752396,-0.0149032661390631
factor(Year)2019,-0.88658864982323,0.604012501200257,-2.07043139838769,0.29725409874123
factor(Year)2021,-1.61200732531462,0.55973398332639,-2.70906577355748,-0.51494887707175
factor(Year)2022,-1.6918928398961,0.565341968033668,-2.79994273619108,-0.583842943601113
factor(Year)2023,-0.977567355336394,0.565462964244856,-2.08585439984757,0.130719689174784
factor(Year)2024,-1.09330820871487,0.562313408141883,-2.19542223669693,0.00880581926719692
Pass,-0.0137129798369625,0.0949777537233658,-0.199865956467274,0.172439996793349
factor(Year)2003,-2.06736364988216,0.640022764195787,-3.32178521699167,-0.812942082772644
factor(Year)2004,-1.74487723968452,0.649411438462224,-3.01770027021883,-0.472054209150215
factor(Year)2005,-1.83956038412726,0.635761946585685,-3.08563090217628,-0.593489866078245
factor(Year)2006,-1.52463806076806,0.632814578828129,-2.76493184416308,-0.284344277373049
factor(Year)2007,-1.43391210008026,0.630591083514875,-2.66984791274151,-0.197976287419017
factor(Year)2008,-1.89223797875458,0.629452493961685,-3.1259421968984,-0.658533760610763
factor(Year)2009,-2.01527801168707,0.630753338831712,-3.25153183892561,-0.779024184448526
factor(Year)2010,-1.95200279104548,0.627430263784918,-3.18174351087439,-0.722262071216575
factor(Year)2011,-1.81533283762459,0.63071370662771,-3.05150898717067,-0.57915668807852
factor(Year)2012,-1.58158852832976,0.627781281084366,-2.81201722942353,-0.351159827235982
factor(Year)2013,-0.955857072049775,0.646209337051162,-2.22240409914356,0.310689955044008
factor(Year)2014,-1.41286793264203,0.629783772872526,-2.64722144551993,-0.178514419764121
factor(Year)2015,-1.54033411353447,0.631224377645644,-2.77751115988365,-0.303157067185302
factor(Year)2016,-1.41369403472353,0.628733607301971,-2.64598926090534,-0.181398808541719
factor(Year)2017,-1.68163924979016,0.624695200180391,-2.90601934345877,-0.457259156121558
factor(Year)2018,-1.63218756661503,0.628743140415442,-2.86450147735591,-0.399873655874156
factor(Year)2019,-1.23878617389025,0.656063639666147,-2.52464727920216,0.0470749314216634
factor(Year)2021,-1.68412971904956,0.630045252824605,-2.91899572321622,-0.449263714882906
factor(Year)2022,-1.58504372490053,0.634601673666525,-2.82884014981576,-0.3412472999853
factor(Year)2023,-1.66781495485899,0.636680395873884,-2.9156856004345,-0.419944309283469
factor(Year)2024,-2.04737372752301,0.635600202479914,-3.29312723295001,-0.801620222096017
Pass,-0.0246351278687179,0.0940169993243278,-0.208905060478927,0.159634804741491
factor(Year)2003,-2.19052420739542,0.592444133944401,-3.35169337277846,-1.02935504201237
factor(Year)2004,-2.17987550612696,0.597896752951701,-3.35173160838573,-1.00801940386818
factor(Year)2005,-1.65342365386928,0.578386563621851,-2.78704048770999,-0.519806820028567
factor(Year)2006,-1.61574572664961,0.578079616643171,-2.74876095546694,-0.482730497832269
factor(Year)2007,-1.5872153409777,0.576998958165442,-2.7181125180991,-0.456318163856305
factor(Year)2008,-1.76280042275134,0.579118584180027,-2.89785199052203,-0.627748854980663
factor(Year)2009,-2.16052308898558,0.578509650199189,-3.29438116808486,-1.02666500988631
factor(Year)2010,-1.82124780465764,0.581457027896436,-2.96088263789236,-0.681612971422926
factor(Year)2011,-1.40684279389394,0.580146846442788,-2.54390971866629,-0.269775869121585
factor(Year)2012,-1.1641472279153,0.581126902903936,-2.30313502805432,-0.0251594277762821
factor(Year)2013,-1.43541644645007,0.592946623090453,-2.597570472462,-0.273262420438135
factor(Year)2014,-1.54589899082453,0.580610418527527,-2.68387450018721,-0.407923481461851
factor(Year)2015,-1.5031945870349,0.580645810808726,-2.64123946399406,-0.365149710075737
factor(Year)2016,-1.38321750622108,0.579704660843541,-2.51941776314443,-0.247017249297734
factor(Year)2017,-1.80864490429014,0.576559621490674,-2.9386809973519,-0.678608811228369
factor(Year)2018,-1.29563172153466,0.580050324601986,-2.43250946697532,-0.158753976094004
factor(Year)2019,-1.43296084974701,0.626919370022233,-2.66170023620113,-0.204221463292898
factor(Year)2021,-1.51375866511937,0.57702352441076,-2.64470399119682,-0.382813339041908
factor(Year)2022,-1.78098958625305,0.579138638349238,-2.91608045947312,-0.645898713032979
factor(Year)2023,-1.36784172213116,0.586275382853109,-2.51692035754569,-0.218763086716639
factor(Year)2024,-1.57089730064672,0.579145120007248,-2.70600087768306,-0.435793723610391
Pass,-0.00370748041137141,0.0929700489007553,-0.185925427897779,0.178510467075037
factor(Year)2003,-1.7610186210153,0.609844242513547,-2.95629137252096,-0.565745869509639
factor(Year)2004,-1.68617867527103,0.62271419264194,-2.90667606551117,-0.465681285030896
factor(Year)2005,-1.44786587326015,0.60768022599204,-2.63889723032171,-0.256834516198592
factor(Year)2006,-1.16453512784801,0.608188824278498,-2.35656331923362,0.0274930635376081
factor(Year)2007,-1.47889198693981,0.60400768174345,-2.6627252895425,-0.295058684337114
factor(Year)2008,-1.24586742183247,0.60467985460941,-2.43101815904382,-0.0607166846211056
factor(Year)2009,-2.00194189003833,0.60145126847646,-3.18076471470813,-0.823119065368541
factor(Year)2010,-1.39313638279462,0.599224641863158,-2.56759509949532,-0.218677666093916
factor(Year)2011,-1.12689420541067,0.599113766825993,-2.30113561103175,0.0473472002104014
factor(Year)2012,-1.44112685771247,0.602222888758001,-2.62146203034383,-0.260791685081119
factor(Year)2013,-1.17800206384852,0.616019673599113,-2.3853784378709,0.0293743101738615
factor(Year)2014,-1.18665664147715,0.600428832310787,-2.36347552808574,-0.00983775486857219
factor(Year)2015,-0.892185589088314,0.609371167641243,-2.08653113088227,0.302159952705643
factor(Year)2016,-1.21446706854203,0.601599094816687,-2.39357962751463,-0.0353545095694252
factor(Year)2017,-1.20662199317761,0.59636153812927,-2.37546912967589,-0.0377748566793357
factor(Year)2018,-1.07739485398395,0.599251903035862,-2.25190700160132,0.097117293633431
factor(Year)2019,-1.27203591962078,0.6336715102785,-2.51400925779575,-0.0300625814458204
factor(Year)2021,-1.26115955611652,0.60433717165406,-2.44563864707728,-0.0766804651557664
factor(Year)2022,-1.50656910099659,0.609247409374636,-2.70067208104521,-0.312466120947974
factor(Year)2023,-1.20177455890933,0.608128277414375,-2.39368408062189,-0.00986503719677367
factor(Year)2024,-1.50156634378531,0.60617910853078,-2.68965556468624,-0.313477122884385
Pass,-0.106283689577684,0.094268855794934,-0.291047251799554,0.078479872644187
factor(Year)2003,-1.44939491416902,0.642188475859618,-2.70806119814054,-0.190728630197501
factor(Year)2004,-1.27830747965685,0.644561556483631,-2.54162491618384,-0.0149900431298489
factor(Year)2005,-1.5650183056669,0.631342790858217,-2.80242743764801,-0.327609173685792
factor(Year)2006,-1.18395375348475,0.631443426891721,-2.42156012846707,0.053652621497575
factor(Year)2007,-1.03428139360553,0.632123996155951,-2.27322165983473,0.204658872623666
factor(Year)2008,-1.62528498778467,0.63143479961555,-2.86287445361641,-0.387695521952925
factor(Year)2009,-1.7334583153004,0.629165937443173,-2.9666008929884,-0.500315737612398
factor(Year)2010,-1.40544519629998,0.628465997716275,-2.63721591733191,-0.173674475268047
factor(Year)2011,-1.23178554570536,0.626819065481568,-2.46032833887228,-0.00324275253842887
factor(Year)2012,-1.10508890702851,0.627738979556056,-2.3354346986503,0.125256884593287
factor(Year)2013,-1.47231215503496,0.635175250758057,-2.71723277039195,-0.227391539677968
factor(Year)2014,-0.996134559963852,0.626642874066158,-2.22433202430219,0.232062904374486
factor(Year)2015,-1.11401824162896,0.630750845481285,-2.35026718199047,0.122230698732544
factor(Year)2016,-1.00308317367085,0.629206804765401,-2.23630584983856,0.230139502496864
factor(Year)2017,-1.39518127498696,0.625915663686534,-2.62195343317205,-0.168409116801869
factor(Year)2018,-1.44085711517339,0.623809411286057,-2.6635010945112,-0.218213135835586
factor(Year)2019,-1.19076380155608,0.673232284717065,-2.51027483283114,0.128747229718982
factor(Year)2021,-1.3266639382446,0.628786171760353,-2.5590621888717,-0.0942656876174883
factor(Year)2022,-1.21584028449435,0.63478144120796,-2.45998904731638,0.0283084783276817
factor(Year)2023,-1.22354069325719,0.63307734816097,-2.46434949508082,0.017268108566433
factor(Year)2024,-1.71694221126285,0.631195011724652,-2.9540617014645,-0.479822721061195
Pass,-0.165620314904484,0.0942947095276422,-0.350434549511329,0.0191939197023605
factor(Year)2003,-2.48411181202471,0.570875941586737,-3.60300809717511,-1.36521552687432
factor(Year)2004,-1.63718886003885,0.58191178698552,-2.77771500470981,-0.496662715367888
factor(Year)2005,-1.59994480615899,0.564772176592162,-2.70687793174992,-0.493011680568057
factor(Year)2006,-1.54077739397989,0.56197988835472,-2.64223773519098,-0.4393170527688
factor(Year)2007,-1.38748342231467,0.558943994124675,-2.482993520174,-0.291973324455342
factor(Year)2008,-1.91460382264233,0.55996248396877,-3.01211012391471,-0.817097521369958
