term,estimate,std.error,conf.low,conf.high
factor(Year)2003,0.447782201905642,0.614332070388149,-0.756286530603055,1.65185093441434
factor(Year)2004,0.212816296586418,0.615970303284301,-0.994463313397026,1.42009590656986
factor(Year)2005,0.669765107531161,0.59253473569078,-0.491581634011729,1.83111184907405
factor(Year)2006,-0.410015960750768,0.583345586921197,-1.55335230165669,0.733320380155157
factor(Year)2007,-0.141080018215047,0.58293183183279,-1.28360541404927,1.00144537761918
factor(Year)2008,-0.161470236240311,0.580105104880593,-1.2984553490541,0.975514876573481
factor(Year)2009,-0.12460148576847,0.585286779637982,-1.27174249448634,1.0225395229494
factor(Year)2010,0.174012606899664,0.586075608590982,-0.974674478156054,1.32269969195538
factor(Year)2011,0.0407972413772948,0.585589271961974,-1.1069366414012,1.18853112415579
factor(Year)2012,-0.318320463008281,0.582852960707079,-1.4606912742767,0.824050348260133
factor(Year)2013,-0.0347564203568612,0.606342608241558,-1.22316609480239,1.15365325408867
factor(Year)2014,-0.0427692418235236,0.58683320578867,-1.1929411901015,1.10740270645445
factor(Year)2015,-0.577234656587209,0.58103473286635,-1.7160418067721,0.561572493597688
factor(Year)2016,0.0362650040367176,0.582948533748385,-1.10629312695055,1.17882313502398
factor(Year)2017,-0.337382521024632,0.580598039177301,-1.47533376730672,0.800568725257453
factor(Year)2018,-0.2582958797922,0.5875765353896,-1.40992472731664,0.89333296773224
factor(Year)2019,-0.546662156146436,0.641244307902839,-1.80347790492731,0.710153592634442
factor(Year)2021,0.733882210180017,0.587727166654297,-0.418041869198175,1.88580628955821
factor(Year)2022,0.962390559020746,0.596312558192788,-0.206360578566063,2.13114169660755
factor(Year)2023,0.705723161654118,0.594991100959003,-0.460437967347364,1.8718842906556
factor(Year)2024,0.519599157036783,0.587018625487629,-0.630936207173176,1.67013452124674
Pass,0.304123596205462,0.108674428781914,0.0911256297524473,0.517121562658477
factor(Year)2003,0.547784996010869,0.610378688691083,-0.64853525075444,1.74410524277618
factor(Year)2004,0.551620563889051,0.622273478210316,-0.668013041937639,1.77125416971574
factor(Year)2005,0.175359965892603,0.604086338970756,-1.00862750204273,1.35934743382794
factor(Year)2006,-0.0903784163763286,0.601852384961955,-1.2699874149113,1.08923058215864
factor(Year)2007,-0.435246220581443,0.593071935628102,-1.59764585465398,0.727153413491094
factor(Year)2008,-0.269698550318465,0.589255621205014,-1.42461834556807,0.885221244931138
factor(Year)2009,-0.344529591171565,0.589180213217419,-1.49930158948134,0.810242407138207
factor(Year)2010,-0.113668197128955,0.589642680939693,-1.2693466155184,1.04201022126049
factor(Year)2011,-0.128989478304846,0.586723861399756,-1.27894711551864,1.02096815890895
factor(Year)2012,-0.611002561211478,0.586217437908839,-1.75996762662215,0.537962504199192
factor(Year)2013,-0.0726263944896812,0.611241549934469,-1.27063781821568,1.12538502923632
factor(Year)2014,0.0173787248147406,0.585201469628046,-1.12959507935614,1.16435252898562
factor(Year)2015,-0.401269217938745,0.598571231893217,-1.57444727463122,0.771908838753733
factor(Year)2016,-0.203605246918827,0.591347629654562,-1.3626253033849,0.955414809547245
factor(Year)2017,-0.308496789677668,0.584471360889984,-1.45403960701715,0.837046027661812
factor(Year)2018,-0.529439876480099,0.585227049322285,-1.67646381593042,0.617584062970226
factor(Year)2019,-0.0188159124084067,0.642430964599149,-1.27795746557606,1.24032564075925
factor(Year)2021,0.981178288072876,0.612565208529262,-0.219427458826746,2.1817840349725
factor(Year)2022,0.561007310954194,0.601569637851472,-0.618047513427494,1.74006213533588
factor(Year)2023,0.644635667851782,0.607720328228521,-0.546474288148978,1.83574562385254
factor(Year)2024,0.397977476199243,0.607721130710063,-0.793134052636439,1.58908900503492
Pass,0.304626202743198,0.110318441594815,0.0884060303867761,0.52084637509962
factor(Year)2003,1.05363042927959,0.682126533201215,-0.283313008693959,2.39057386725314
factor(Year)2004,0.73421084112931,0.66253289450856,-0.564329770680542,2.03275145293916
factor(Year)2005,0.19368578691276,0.648758767392491,-1.07785803183112,1.46522960565664
factor(Year)2006,-0.130604828806969,0.644760202513413,-1.39431160439801,1.13310194678407
factor(Year)2007,-0.235901605069733,0.646537735880547,-1.50309228204167,1.03128907190221
factor(Year)2008,-0.271582976617557,0.642933558887611,-1.53170959648944,0.988543643254323
factor(Year)2009,-0.381913747353832,0.644653778373973,-1.64541193546448,0.881584440756821
factor(Year)2010,0.23144664569473,0.644543733278303,-1.03183585799173,1.49472914938119
factor(Year)2011,0.496986369288178,0.64416491710312,-0.765553668338167,1.75952640691452
factor(Year)2012,-0.423331971605633,0.649688772135211,-1.6966985661507,0.850034622939431
factor(Year)2013,-0.045287551051434,0.647191231591307,-1.31375905608052,1.22318395397765
factor(Year)2014,-0.151862483898089,0.642462522838508,-1.41106589007831,1.10734092228213
factor(Year)2015,-0.0435571167229093,0.643173145483054,-1.30415331769303,1.21703908424722
factor(Year)2016,0.514838661658529,0.640945336739106,-0.741391114409015,1.77106843772607
factor(Year)2017,0.151495489800985,0.645163343788214,-1.11300142816935,1.41599240777132
factor(Year)2018,-0.61240745170368,0.641795126019305,-1.87030278415486,0.645487880747503
factor(Year)2019,0.182291807118047,0.701095981888726,-1.1918310670896,1.5564146813257
factor(Year)2021,1.13531152767912,0.654986354280247,-0.148438137075361,2.41906119243359
factor(Year)2022,1.05068021845072,0.659065548712687,-0.241064520477272,2.34242495737872
factor(Year)2023,0.777218667390606,0.651262127490629,-0.49923164698596,2.05366898176717
factor(Year)2024,0.59207988951295,0.647926091860038,-0.677831915176514,1.86199169420241
Pass,0.332875881050868,0.113608235825682,0.110207830485399,0.555543931616338
factor(Year)2003,1.50203739633733,0.592641489553407,0.34048142106848,2.66359337160618
factor(Year)2004,0.305076555143628,0.5688760406505,-0.809899996199095,1.42005310648635
factor(Year)2005,0.312303315812857,0.55107739059449,-0.767788522446654,1.39239515407237
factor(Year)2006,-0.0562510968209606,0.535785129736511,-1.10637065455664,0.993868460914721
factor(Year)2007,-0.151099399503836,0.543159933198153,-1.2156733064174,0.913474507409726
factor(Year)2008,-0.385317800389542,0.541910363348335,-1.44744259540129,0.67680699462221
factor(Year)2009,-0.482703664617214,0.537556102653877,-1.53629426548853,0.570886936254102
factor(Year)2010,-0.489001063335456,0.531640054407838,-1.53099642271373,0.552994296042822
factor(Year)2011,0.13616895838302,0.541329604092063,-0.924817569402749,1.19715548616879
factor(Year)2012,-0.165920717529622,0.542835477270377,-1.22985870251017,0.898017267450927
factor(Year)2013,-0.645683743333108,0.547642711205648,-1.71904373369205,0.427676247025832
factor(Year)2014,0.698806757411269,0.541013226403817,-0.361559681500026,1.75917319632256
factor(Year)2015,-0.0585801813978349,0.545795348530921,-1.12831940744793,1.01115904465226
factor(Year)2016,-0.781445553858009,0.536100316964412,-1.83218286720876,0.269291759492745
factor(Year)2017,-0.0792340628790922,0.538036536396939,-1.13376629658377,0.975298170825582
factor(Year)2018,-0.171345208544174,0.540282751321558,-1.23027994260264,0.887589525514291
factor(Year)2019,0.0659986834185688,0.574246171384661,-1.05950313075538,1.19150049759252
factor(Year)2021,1.44539538831708,0.562203404741358,0.343496963038219,2.54729381359593
factor(Year)2022,1.22097414738872,0.561745863113207,0.119972487222468,2.32197580755497
factor(Year)2023,0.540951454571439,0.542561954548328,-0.522450435724941,1.60435334486782
factor(Year)2024,0.68539798683879,0.546420790793755,-0.385567083520865,1.75636305719844
Pass,0.312126349153353,0.117337983966709,0.0821481265600654,0.54210457174664
factor(Year)2003,0.457693410815053,0.642239278460349,-0.801072444424222,1.71645926605433
factor(Year)2004,0.0254108976497006,0.641671949871953,-1.23224301398892,1.28306480928832
factor(Year)2005,0.233765105820041,0.626634587994225,-0.994416118115735,1.46194632975582
factor(Year)2006,-0.690156459570133,0.62252015107323,-1.9102735353241,0.529960616183831
factor(Year)2007,-0.84469985236323,0.623119546886946,-2.06599172232456,0.376592017598102
factor(Year)2008,-0.587075442683377,0.619704250007329,-1.80167345376415,0.627522568397393
factor(Year)2009,-0.446775183481249,0.619962554273278,-1.66187946162033,0.768329094657834
factor(Year)2010,-0.0667682792704196,0.618632922410445,-1.27926652684565,1.14572996830481
factor(Year)2011,-0.240116474202265,0.620473380683994,-1.4562219537087,0.975989005304173
factor(Year)2012,-0.509518667025459,0.621885012922789,-1.72839089487935,0.709353560828433
factor(Year)2013,-0.65693578928048,0.632378951498762,-1.89637575879925,0.582504180238295
factor(Year)2014,-0.220225635905616,0.621072922756692,-1.43750619628176,0.997054924470528
factor(Year)2015,-0.258290249294205,0.617532046218516,-1.46863081918182,0.952050320593409
factor(Year)2016,-0.229759064244917,0.619746972001366,-1.44444080889535,0.984922680405514
factor(Year)2017,-0.345922027398146,0.619993899066402,-1.56108774020286,0.869243685406563
factor(Year)2018,-0.561009053108794,0.622804522469118,-1.78168348655693,0.659665380339344
factor(Year)2019,-0.404560027526636,0.651209108168375,-1.6809064259411,0.871786370887827
factor(Year)2021,0.821880518518499,0.627992700305653,-0.408962556634637,2.05272359367163
factor(Year)2022,0.455541264280894,0.630397210395305,-0.780014564048423,1.69109709261021
factor(Year)2023,0.590105777396055,0.627311329169711,-0.639401834870528,1.81961338966264
factor(Year)2024,0.230790474133487,0.624245342389448,-0.992707914466706,1.45428886273368
Pass,0.367115092163997,0.0951537134193895,0.180617240866748,0.553612943461246
factor(Year)2003,0.53859187487384,0.630326758612626,-0.696825870498778,1.77400962024646
factor(Year)2004,-0.0863101297628434,0.623163244439511,-1.30768764535342,1.13506738582773
factor(Year)2005,0.187591588147676,0.609396567595029,-1.00680373664091,1.38198691293626
factor(Year)2006,-0.569172137847069,0.606842524732358,-1.75856163060985,0.620217354915709
factor(Year)2007,-0.72464553797085,0.603681622585248,-1.90783977636664,0.458548700424938
factor(Year)2008,-0.497930947609692,0.603332893675585,-1.68044168990217,0.684579794682787
factor(Year)2009,-0.603143760407016,0.601280100641057,-1.78163110228411,0.575343581470074
factor(Year)2010,-0.306430318754435,0.602297040027139,-1.48691082520271,0.874050187693835
factor(Year)2011,-0.133605947883695,0.602926670812273,-1.31532050799439,1.048108612227
factor(Year)2012,-0.499356692222296,0.602518091849405,-1.68027045228093,0.681557067836334
factor(Year)2013,-0.209532641982562,0.619725618127727,-1.42417253380973,1.00510724984461
factor(Year)2014,-0.0713036299056511,0.599083983313898,-1.24548666091569,1.10287940110438
factor(Year)2015,-0.576695046974639,0.601366898916652,-1.75535251034582,0.601962416396538
factor(Year)2016,-0.44336661296684,0.601701323787049,-1.62267953703953,0.73594631110585
factor(Year)2017,-0.533542146159015,0.598632702901785,-1.70684068381438,0.639756391496349
factor(Year)2018,-0.716254204543158,0.606638623402475,-1.90524405804297,0.47273564895665
factor(Year)2019,-0.20536438427006,0.636462673153902,-1.45280830115579,1.04207953261568
factor(Year)2021,0.724088292955139,0.607865393758219,-0.467305986259228,1.91548257216951
factor(Year)2022,0.355277352551294,0.609632871460305,-0.839581119302639,1.55013582440523
factor(Year)2023,0.426126598063604,0.606819608334636,-0.763217979384984,1.61547117551219
factor(Year)2024,0.152241993982433,0.608267225855523,-1.03993986167048,1.34442384963535
Pass,0.445000160108449,0.0963005512475211,0.256254547971954,0.633745772244944
factor(Year)2003,0.711962239335403,0.584417309122773,-0.433474638487044,1.85739911715785
factor(Year)2004,0.188857728959686,0.576041866900158,-0.940163583751839,1.31787904167121
factor(Year)2005,0.258067525858863,0.566506367282019,-0.852264551026515,1.36839960274424
factor(Year)2006,-0.174628203954336,0.562591949441423,-1.2772881628517,0.928031754943031
factor(Year)2007,-0.552397139492621,0.561929894541411,-1.65375949463018,0.548965215644936
factor(Year)2008,-0.215753797142808,0.560606405992619,-1.31452216239078,0.883014568105165
factor(Year)2009,-0.591017520861359,0.560393962582229,-1.68936950467621,0.507334462953496
factor(Year)2010,0.0290468294162919,0.560291046345309,-1.06910344228078,1.12719710111336
factor(Year)2011,-0.118723790860763,0.558123851621906,-1.21262643895248,0.975178857230948
factor(Year)2012,-0.462855020090897,0.55604566523865,-1.55268449771827,0.626974457536473
factor(Year)2013,-0.203030711770387,0.566242444533332,-1.31284550957364,0.906784086032862
factor(Year)2014,0.0481506465901267,0.558261533051716,-1.04602185214535,1.14232314532561
factor(Year)2015,-0.481081014856013,0.558737638993702,-1.57618666409061,0.614024634378585
factor(Year)2016,-0.234711581316586,0.559470162902843,-1.33125295103091,0.861829788397742
factor(Year)2017,-0.202529236911033,0.553937402574515,-1.28822659564675,0.883168121824682
factor(Year)2018,-0.417292505618549,0.560474685857495,-1.51580270414564,0.681217692908541
factor(Year)2019,0.133614896080306,0.600060299598946,-1.04248167968594,1.30971147184655
factor(Year)2021,1.01841139755074,0.566056458023478,-0.091038873391583,2.12786166849307
factor(Year)2022,0.638982014662302,0.570575938154756,-0.479326274566173,1.75729030389078
factor(Year)2023,0.737653608678359,0.568815524939217,-0.377204334049751,1.85251155140647
factor(Year)2024,0.815166577429394,0.562369967051116,-0.28705830397777,1.91739145883656
Pass,0.31311754515526,0.0951875121395884,0.126553449583697,0.499681640726822
factor(Year)2003,1.05526037619611,0.537582949807608,0.00161715587039235,2.10890359652182
factor(Year)2004,0.52839093810398,0.541872449871715,-0.533659547859068,1.59044142406703
factor(Year)2005,0.520880011643483,0.523894201133069,-0.505933754286715,1.54769377757368
factor(Year)2006,-0.498036897334788,0.513338420558003,-1.50416171350915,0.508087918839573
factor(Year)2007,-0.414109257695906,0.51235167000868,-1.41830007833187,0.590081562940058
factor(Year)2008,-0.474660536652724,0.513177282101571,-1.48046952725595,0.531148453950507
factor(Year)2009,-0.450044830871035,0.512871235100669,-1.45525398037492,0.555164318632851
factor(Year)2010,0.116763731888107,0.511880804654194,-0.886504209611497,1.12003167338771
factor(Year)2011,0.326566038853323,0.516617254577772,-0.68598517391107,1.33911725161772
factor(Year)2012,-0.579602292964483,0.50908910961649,-1.57739861273437,0.418194026805401
factor(Year)2013,-0.34224718057987,0.523767522377309,-1.36881266071117,0.684318299551432
factor(Year)2014,0.261632719870613,0.515559252116411,-0.748844846173958,1.27211028591518
factor(Year)2015,-0.323571472601045,0.512405289576624,-1.32786738565904,0.680724440456955
factor(Year)2016,-0.033564838972918,0.507838246515275,-1.02890951211483,0.961779834168994
factor(Year)2017,-0.466463107430289,0.510374049999896,-1.46677786407393,0.533851649213351
factor(Year)2018,-0.294398303759694,0.511420311659911,-1.29676369557537,0.707967088055981
factor(Year)2019,0.40363574367344,0.558342498853601,-0.690695445117713,1.49796693246459
factor(Year)2021,0.792142038618511,0.516668969081335,-0.220510532710344,1.80479460994737
factor(Year)2022,0.713040575660866,0.52852925953896,-0.322857737811118,1.74893888913285
factor(Year)2023,0.378879337681231,0.513399035005801,-0.627364280627758,1.38512295599022
factor(Year)2024,0.433292605302677,0.51712612235334,-0.580255969974723,1.44684118058008
Pass,0.322774561598176,0.09801475347349,0.130669174836564,0.514879948359789
factor(Year)2003,0.50250760054593,0.538892930680221,-0.553703135110543,1.5587183362024
factor(Year)2004,-0.0574773236192443,0.519987713017063,-1.07663451353604,0.961679866297549
factor(Year)2005,0.11544885179119,0.510965343387061,-0.88602481859559,1.11692252217797
factor(Year)2006,-0.705341231028118,0.506205045435911,-1.69748488887496,0.286802426818728
factor(Year)2007,-0.700713712467089,0.502500784159961,-1.68559715162375,0.284169726689569
factor(Year)2008,-0.810222865534245,0.505813569820671,-1.8015992452744,0.181153514205907
factor(Year)2009,-0.656711775507085,0.5040745442439,-1.64467972774857,0.331256176734402
factor(Year)2010,-0.527660454549718,0.501016278607939,-1.50963431628956,0.454313407190127
factor(Year)2011,0.134053061704032,0.500709540342351,-0.847319604082581,1.11542572749065
factor(Year)2012,-0.784163985086771,0.497357884044965,-1.75896752524195,0.19063955506841
factor(Year)2013,-0.654078915332758,0.509697728319389,-1.65306810584064,0.344910275175125
factor(Year)2014,-0.0544556640164672,0.501881821346396,-1.03812595835077,0.929214630317835
factor(Year)2015,-0.596023989090408,0.503514707493817,-1.58289468146451,0.390846703283692
factor(Year)2016,-0.657044267558741,0.501560334083397,-1.64008445843608,0.325995923318595
factor(Year)2017,-0.259931614790083,0.503798968330796,-1.24735944816688,0.727496218586712
factor(Year)2018,-0.435677973137174,0.5022229230949,-1.42001681461361,0.54866086833926
factor(Year)2019,-0.442090249436555,0.547819132806709,-1.51579601977967,0.631615520906559
factor(Year)2021,0.692492872456438,0.50874259048078,-0.3046242822875,1.68961002720038
factor(Year)2022,0.289404483994728,0.513945470376195,-0.71791012796011,1.29671909594957
factor(Year)2023,0.364988871041439,0.51094059422765,-0.636436291884249,1.36641403396713
factor(Year)2024,0.822444409639113,0.510157904740624,-0.177446710080925,1.82233552935915
Pass,0.384355980342772,0.096831040688293,0.194570628008185,0.574141332677359
factor(Year)2003,0.337622750021025,0.670958471267589,-0.977431688785502,1.65267718882755
factor(Year)2004,0.568730198195835,0.677542489064206,-0.759228678365632,1.8966890747573
factor(Year)2005,0.120547318715835,0.657268592725666,-1.1676754511958,1.40877008862747
factor(Year)2006,-0.113050654574453,0.657989643817118,-1.40268665865634,1.17658534950744
factor(Year)2007,-0.616001422434241,0.653174586610223,-1.89620008780712,0.664197242938633
factor(Year)2008,-0.415339531861856,0.654515311400447,-1.69816596953675,0.867486905813037
factor(Year)2009,-0.593355300142803,0.655160681872096,-1.87744664069881,0.690736040413209
factor(Year)2010,-0.557302218864478,0.646406922387229,-1.82423650610082,0.709632068371869
factor(Year)2011,-0.254046347993678,0.649653979356192,-1.52734474994494,1.01925205395759
factor(Year)2012,-0.426657246294772,0.65043660019351,-1.70148955690073,0.848175064311187
factor(Year)2013,-0.611051795871301,0.660049215456231,-1.90472448618943,0.68262089444683
factor(Year)2014,0.12817752678086,0.654342814460334,-1.15431082310397,1.41066587666569
factor(Year)2015,-0.538269977971225,0.648112884170516,-1.80854788886181,0.732007932919366
factor(Year)2016,0.00812854222290284,0.649046561472345,-1.26397934255245,1.28023642699826
factor(Year)2017,-0.794791337738838,0.643905425903799,-2.05682278196021,0.467240106482532
factor(Year)2018,-0.523449889732857,0.646792614768668,-1.79114012014594,0.744240340680221
factor(Year)2019,0.0155511047646252,0.677984847143505,-1.31327477770054,1.34437698722979
factor(Year)2021,0.454216801789967,0.659838150680231,-0.8390422091688,1.74747581274873
factor(Year)2022,0.742509032875043,0.666507257512069,-0.563821187283176,2.04883925303326
factor(Year)2023,0.467836921481873,0.660280839909233,-0.826289744422081,1.76196358738583
factor(Year)2024,0.557398895624862,0.662627101618444,-0.741326358727451,1.85612414997717
Pass,0.306308180506027,0.0963598272392267,0.117446389560641,0.495169971451414
factor(Year)2003,0.580903695927554,0.589600885301182,-0.574692804515695,1.7365001963708
factor(Year)2004,0.275230344144927,0.58944461462056,-0.880059871392463,1.43052055968232
factor(Year)2005,0.24596478020969,0.565348342168625,-0.862097609160242,1.35402716957962
factor(Year)2006,-0.318197823313565,0.560950185067949,-1.41763998316782,0.781244336540692
factor(Year)2007,-0.373168220150369,0.561425628102889,-1.47354223122981,0.727205790929071
factor(Year)2008,-0.323129121834747,0.559717730248608,-1.42015571463052,0.77389747096103
factor(Year)2009,-0.477477420967933,0.561101142593195,-1.57721545213487,0.622260610199002
factor(Year)2010,-0.0331923304229965,0.562130462365974,-1.13494779127315,1.06856313042716
factor(Year)2011,-0.0357917199223476,0.56390922842094,-1.14103349817716,1.06945005833247
factor(Year)2012,-0.539520304576816,0.562589559326385,-1.64217557893479,0.563134969781158
factor(Year)2013,-0.168056574198878,0.575777394348089,-1.29655953023345,0.960446381835692
factor(Year)2014,0.0934700619065993,0.564748237428655,-1.01341614378604,1.20035626759924
factor(Year)2015,-0.56316029271259,0.562772297218908,-1.66617372675852,0.539853141333341
factor(Year)2016,-0.0674863351683979,0.562072343153526,-1.16912788445535,1.03415521411855
factor(Year)2017,-0.557116976263906,0.559230378861323,-1.65318837789279,0.538954425364977
factor(Year)2018,-0.289614911564786,0.565133294181068,-1.39725581462416,0.818025991494586
factor(Year)2019,-0.58782077608866,0.602054568850685,-1.76782604776379,0.592184495586473
factor(Year)2021,0.713286556997382,0.563678554620613,-0.391503108916614,1.81807622291138
factor(Year)2022,0.880612007372706,0.570029462462812,-0.236625209181132,1.99784922392654
factor(Year)2023,0.697965592522143,0.572947048982412,-0.42498998853189,1.82092117357618
factor(Year)2024,0.476948364134276,0.565345503448379,-0.631108461446212,1.58500518971476
Pass,0.302501398391714,0.0914812099224253,0.123201521681612,0.481801275101816
factor(Year)2003,0.665500670187145,0.561529833473042,-0.435077579664792,1.76607892003908
factor(Year)2004,0.57880966884673,0.568415180656001,-0.535263613504859,1.69288295119832
factor(Year)2005,0.216328647479485,0.550778537782454,-0.863177450031758,1.29583474499073
factor(Year)2006,0.0255510416421958,0.55158845148681,-1.05554245756017,1.10664454084456
factor(Year)2007,-0.24716795479771,0.541420247937913,-1.30833214125677,0.813996231661345
factor(Year)2008,-0.240226108123585,0.539621569436439,-1.29786494949999,0.817412733252814
factor(Year)2009,-0.243195800410593,0.541196001322151,-1.3039204715791,0.817528870757915
factor(Year)2010,0.00796629630729393,0.538297078235904,-1.04707659001822,1.06300918263281
factor(Year)2011,-0.0528647624467106,0.541257386653773,-1.11370974665438,1.00798022176095
factor(Year)2012,-0.367898411585728,0.538323346128895,-1.42299278203545,0.687195958863995
factor(Year)2013,0.123516621596943,0.561376804213328,-0.976761696417373,1.22379493961126
factor(Year)2014,0.0348606899003028,0.53690635301013,-1.0174564250703,1.08717780487091
factor(Year)2015,-0.306313462328182,0.54625190537646,-1.37694752335242,0.76432059869606
factor(Year)2016,-0.18019434704493,0.543458002991166,-1.24535246001768,0.884963765927816
factor(Year)2017,-0.223723717330254,0.536780536261075,-1.27579423600406,0.828346801343549
factor(Year)2018,-0.457921343215992,0.539774803402893,-1.51586051764785,0.600017831215867
factor(Year)2019,-0.116058417777739,0.574191783123747,-1.24145363291912,1.00933679736364
factor(Year)2021,1.28614967535467,0.56286533882316,0.182953883115337,2.38934546759399
factor(Year)2022,0.842413292417739,0.552770642879574,-0.240997259337278,1.92582384417276
factor(Year)2023,0.765924416914623,0.553563857193972,-0.319040806328635,1.85088964015788
factor(Year)2024,0.301814719802764,0.548167422006756,-0.772573684828646,1.37620312443417
Pass,0.367308392322343,0.0967641786698894,0.177654087135761,0.556962697508926
factor(Year)2003,1.0068283030756,0.732517301218426,-0.428879225364995,2.44253583151619
factor(Year)2004,0.584196667112173,0.715613101953403,-0.818379239581486,1.98677257380583
factor(Year)2005,0.176469813317287,0.706660777670731,-1.20855986020441,1.56149948683899
factor(Year)2006,-0.426574203579277,0.7009246228985,-1.80036122033765,0.9472128131791
factor(Year)2007,-0.627081608307388,0.702628997441204,-2.00420913778563,0.750045921170857
factor(Year)2008,-0.515846720217351,0.702214225510332,-1.89216131164929,0.860467871214587
factor(Year)2009,-0.620518120444373,0.702087847455082,-1.99658501543959,0.755548774550839
factor(Year)2010,-0.166296688451654,0.699118064818926,-1.53654291643809,1.20394953953478
factor(Year)2011,0.194552929075351,0.699798627589685,-1.17702717743099,1.56613303558169
factor(Year)2012,-0.805517731413605,0.700189386561692,-2.17786371143171,0.566828248604505
factor(Year)2013,-0.483362025955805,0.701094987695566,-1.85748295158067,0.890758899669056
factor(Year)2014,-0.157175961631949,0.699866075667072,-1.52888826394079,1.2145363406769
factor(Year)2015,-0.295331244645523,0.698917822972898,-1.66518500582554,1.0745225165345
factor(Year)2016,0.0429763792760187,0.700496926863662,-1.32997236865775,1.41592512720978
factor(Year)2017,-0.255012015897983,0.69909410610872,-1.6252112856753,1.11518725387933
factor(Year)2018,-0.835764835618886,0.698704138215126,-2.20519978236963,0.533670111131857
factor(Year)2019,-0.0500334659133928,0.737711320533818,-1.49592108514716,1.39585415332037
factor(Year)2021,0.759051851144269,0.707237060780665,-0.627107316517799,2.14521101880634
factor(Year)2022,0.473633043350012,0.710478776749867,-0.9188797708598,1.86614585755982
factor(Year)2023,0.604757926617075,0.705502219906721,-0.778001015413155,1.9875168686473
factor(Year)2024,0.241240418536983,0.702831937642462,-1.13628486642674,1.61876570350071
Pass,0.327646902653838,0.0931879120999395,0.145001951143472,0.510291854164204
factor(Year)2003,1.24136680114328,0.643846639448615,-0.0205494237431521,2.50328302602971
factor(Year)2004,-0.0614020108576251,0.62846438018367,-1.29316956158391,1.17036553986865
factor(Year)2005,0.0696872494399243,0.611847847836992,-1.12951249633892,1.26888699521877
factor(Year)2006,-0.564834055716873,0.600427663817666,-1.74165065212102,0.611982540687276
factor(Year)2007,-0.600120702531216,0.60534318777308,-1.78657154885312,0.586330143790687
factor(Year)2008,-0.504945743367205,0.606168192519836,-1.69301356927982,0.683122082545416
factor(Year)2009,-0.876555432391825,0.604715556298753,-2.06177614362848,0.308665278844835
factor(Year)2010,-0.550802898362897,0.598885166094239,-1.72459625478289,0.622990458057099
factor(Year)2011,0.0145275814293133,0.60381667577508,-1.16893135635454,1.19798651921317
factor(Year)2012,-0.284960162248976,0.606704844956066,-1.47407980760882,0.90415948311087
factor(Year)2013,-0.587361670457568,0.615382297590733,-1.79348881045891,0.618765469543778
factor(Year)2014,0.306423848624801,0.605158564085493,-0.879665141918738,1.49251283916834
factor(Year)2015,-0.39864549139201,0.607084371179912,-1.58850899448178,0.791218011697764
factor(Year)2016,-0.645705722454094,0.599492375707496,-1.82068918784714,0.529277742938953
factor(Year)2017,-0.306123230111312,0.601815182821564,-1.48565931379097,0.873412853568343
factor(Year)2018,-0.555656763920142,0.603013688092536,-1.73754187476618,0.626228346925897
factor(Year)2019,-0.226980724391241,0.629481617140204,-1.46074202291607,1.00678057413359
factor(Year)2021,0.880571893609465,0.613569700681028,-0.32200262173037,2.0831464089493
factor(Year)2022,0.698768436667425,0.612765776336034,-0.502230415909928,1.89976728924478
factor(Year)2023,0.427423542283529,0.608099672535934,-0.764429914897502,1.61927699946456
factor(Year)2024,0.325053150592291,0.610355610289525,-0.871221863337143,1.52132816452172
Pass,0.384544139454861,0.0949717838400849,0.198402863580771,0.570685415328951
factor(Year)2003,0.71545260228639,0.577405894961183,-0.416242156298646,1.84714736087143
factor(Year)2004,0.162209021230307,0.575394046852832,-0.965542587519995,1.28996062998061
factor(Year)2005,0.310918334865843,0.563428628269214,-0.793381484400622,1.41521815413231
factor(Year)2006,-0.677367487403331,0.557318521307945,-1.76969171708402,0.41495674227736
factor(Year)2007,-0.762547838765961,0.558171529985028,-1.85654393473223,0.331448257200312
factor(Year)2008,-0.514363531736151,0.556537300750562,-1.60515659726039,0.576429533788086
factor(Year)2009,-0.637598441656873,0.556070518987466,-1.7274766317368,0.452279748423056
factor(Year)2010,-0.148854058472769,0.554803314996781,-1.23624857436989,0.938540457424353
factor(Year)2011,-0.265154492285026,0.55677544231034,-1.35641430668965,0.8261053221196
factor(Year)2012,-0.475851728293473,0.556453088743302,-1.56647974131641,0.614776284729468
factor(Year)2013,-0.397502504846256,0.566544282429122,-1.50790889405442,0.712903884361911
factor(Year)2014,-0.00848860414410065,0.556710533077074,-1.09962119878926,1.08264399050106
factor(Year)2015,-0.287042217748804,0.553601371613374,-1.37208096790299,0.797996532405383
factor(Year)2016,-0.32073228020336,0.554651839484536,-1.40782990955194,0.766365349145222
factor(Year)2017,-0.220341186419444,0.555160996248138,-1.30843674468717,0.867754371848283
factor(Year)2018,-0.471379855938989,0.556208700017722,-1.56152887586157,0.618769163983589
factor(Year)2019,-0.315249686951928,0.58328758371608,-1.45847234366484,0.827972969760979
factor(Year)2021,0.745722359369686,0.563000078508645,-0.35773751780048,1.84918223653985
factor(Year)2022,0.548252625179037,0.564491438496271,-0.558130263854861,1.65463551421293
factor(Year)2023,0.51411674403356,0.558687492368038,-0.580890619620791,1.60912410768791
factor(Year)2024,0.249965907888046,0.558621972734883,-0.84491303964504,1.34484485542113
